,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,0.0021961804030912187,0.0021961804030912187,0.0021961804030912187,-0.0021961804030912187,-0.0021961804030912187,0.0021961804030912187,-0.0021961804030912187,0.0021961804030912187,-0.0021961804030912187,0.0021961804030912187,-0.0021961804030912187,0.0021961804030912187,0.0021961804030912187,0.0021961804030912187,0.0021961804030912187
22,0.00549024000173759,0.00549024000173759,-0.00549024000173759,0.00549024000173759,0.00549024000173759,-0.00549024000173759,0.00549024000173759,0.00549024000173759,-0.00549024000173759,-0.00549024000173759,0.00549024000173759,0.00549024000173759,-0.00549024000173759,0.00549024000173759,0.00549024000173759
23,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407,0.0010980238863922407
24,0.002196083943228899,0.002196083943228899,-0.002196083943228899,-0.002196083943228899,0.002196083943228899,0.002196083943228899,0.002196083943228899,0.002196083943228899,-0.002196083943228899,0.002196083943228899,0.002196083943228899,0.002196083943228899,0.002196083943228899,0.002196083943228899,0.002196083943228899
25,0.010981143191957088,-0.010981143191957088,-0.010981143191957088,0.010981143191957088,0.010981143191957088,-0.010981143191957088,-0.010981143191957088,0.010981143191957088,0.010981143191957088,0.010981143191957088,0.010981143191957088,0.010981143191957088,0.010981143191957088,0.010981143191957088,0.010981143191957088
26,0.0021963733483953973,0.0021963733483953973,0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973,-0.0021963733483953973
27,0.0010982047646823643,0.0010982047646823643,0.0010982047646823643,-0.0010982047646823643,-0.0010982047646823643,-0.0010982047646823643,-0.0010982047646823643,-0.0010982047646823643,-0.0010982047646823643,-0.0010982047646823643,0.0010982047646823643,0.0010982047646823643,0.0010982047646823643,0.0010982047646823643,0.0010982047646823643
28,0.007687771066366977,-0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,-0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977,0.007687771066366977
29,-0.0006589793069444737,0.0006589793069444737,0.0006589793069444737,0.0006589793069444737,0.0006589793069444737,0.0006589793069444737,0.0006589793069444737,0.0006589793069444737,-0.0006589793069444737,-0.0006589793069444737,0.0006589793069444737,-0.0006589793069444737,0.0006589793069444737,-0.0006589793069444737,-0.0006589793069444737
30,0.012849313265794748,0.012849313265794748,0.012849313265794748,0.012849313265794748,0.012849313265794748,0.012849313265794748,0.012849313265794748,0.012849313265794748,-0.012849313265794748,0.012849313265794748,-0.012849313265794748,-0.012849313265794748,-0.012849313265794748,0.012849313265794748,-0.012849313265794748
31,-0.004282737548466642,0.004282737548466642,0.004282737548466642,-0.004282737548466642,0.004282737548466642,0.004282737548466642,0.004282737548466642,0.004282737548466642,-0.004282737548466642,0.004282737548466642,-0.004282737548466642,0.004282737548466642,-0.004282737548466642,0.004282737548466642,-0.004282737548466642
32,-0.0075772758631131865,0.0075772758631131865,-0.0075772758631131865,0.0075772758631131865,0.0075772758631131865,-0.0075772758631131865,-0.0075772758631131865,-0.0075772758631131865,-0.0075772758631131865,-0.0075772758631131865,0.0075772758631131865,-0.0075772758631131865,-0.0075772758631131865,-0.0075772758631131865,0.0075772758631131865
33,0.004502711236975543,0.004502711236975543,-0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543,-0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543,0.004502711236975543
34,0.006589264772216552,-0.006589264772216552,-0.006589264772216552,0.006589264772216552,0.006589264772216552,-0.006589264772216552,0.006589264772216552,-0.006589264772216552,-0.006589264772216552,-0.006589264772216552,0.006589264772216552,-0.006589264772216552,-0.006589264772216552,-0.006589264772216552,-0.006589264772216552
35,-0.0010981806441545674,-0.0010981806441545674,-0.0010981806441545674,-0.0010981806441545674,-0.0010981806441545674,0.0010981806441545674,-0.0010981806441545674,0.0010981806441545674,-0.0010981806441545674,0.0010981806441545674,0.0010981806441545674,0.0010981806441545674,0.0010981806441545674,-0.0010981806441545674,0.0010981806441545674
36,-0.003294614294269138,0.003294614294269138,0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138,0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138,-0.003294614294269138
37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
38,0.0021964698337928468,0.0021964698337928468,0.0021964698337928468,-0.0021964698337928468,0.0021964698337928468,-0.0021964698337928468,0.0021964698337928468,-0.0021964698337928468,0.0021964698337928468,0.0021964698337928468,0.0021964698337928468,0.0021964698337928468,0.0021964698337928468,0.0021964698337928468,0.0021964698337928468
39,-0.008785589881155076,0.008785589881155076,-0.008785589881155076,-0.008785589881155076,0.008785589881155076,-0.008785589881155076,0.008785589881155076,-0.008785589881155076,0.008785589881155076,0.008785589881155076,0.008785589881155076,0.008785589881155076,-0.008785589881155076,-0.008785589881155076,0.008785589881155076
40,0.0010981444653168635,0.0010981444653168635,0.0010981444653168635,0.0010981444653168635,0.0010981444653168635,-0.0010981444653168635,0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635,-0.0010981444653168635
41,-0.004282831611268634,-0.004282831611268634,-0.004282831611268634,-0.004282831611268634,0.004282831611268634,0.004282831611268634,-0.004282831611268634,0.004282831611268634,-0.004282831611268634,0.004282831611268634,-0.004282831611268634,-0.004282831611268634,0.004282831611268634,0.004282831611268634,-0.004282831611268634
42,0.013067553229051398,0.013067553229051398,0.013067553229051398,-0.013067553229051398,-0.013067553229051398,0.013067553229051398,0.013067553229051398,-0.013067553229051398,-0.013067553229051398,-0.013067553229051398,-0.013067553229051398,-0.013067553229051398,-0.013067553229051398,-0.013067553229051398,0.013067553229051398
43,0.0010980480000810642,-0.0010980480000810642,0.0010980480000810642,-0.0010980480000810642,0.0010980480000810642,0.0010980480000810642,-0.0010980480000810642,-0.0010980480000810642,-0.0010980480000810642,0.0010980480000810642,-0.0010980480000810642,-0.0010980480000810642,-0.0010980480000810642,-0.0010980480000810642,-0.0010980480000810642
44,0.00329410782962114,0.00329410782962114,0.00329410782962114,0.00329410782962114,0.00329410782962114,-0.00329410782962114,0.00329410782962114,-0.00329410782962114,0.00329410782962114,-0.00329410782962114,0.00329410782962114,0.00329410782962114,0.00329410782962114,0.00329410782962114,0.00329410782962114
45,-0.00483139528593135,-0.00483139528593135,-0.00483139528593135,0.00483139528593135,-0.00483139528593135,0.00483139528593135,-0.00483139528593135,-0.00483139528593135,-0.00483139528593135,0.00483139528593135,0.00483139528593135,-0.00483139528593135,-0.00483139528593135,-0.00483139528593135,-0.00483139528593135
46,-0.0016470927989065132,0.0016470927989065132,-0.0016470927989065132,0.0016470927989065132,-0.0016470927989065132,0.0016470927989065132,0.0016470927989065132,0.0016470927989065132,0.0016470927989065132,-0.0016470927989065132,0.0016470927989065132,0.0016470927989065132,0.0016470927989065132,0.0016470927989065132,0.0016470927989065132
47,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,-0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525,0.0023059375147127525
48,-0.0076862516055431485,0.0076862516055431485,-0.0076862516055431485,-0.0076862516055431485,0.0076862516055431485,-0.0076862516055431485,0.0076862516055431485,0.0076862516055431485,0.0076862516055431485,-0.0076862516055431485,0.0076862516055431485,-0.0076862516055431485,0.0076862516055431485,0.0076862516055431485,0.0076862516055431485
49,-0.0020862098782270517,0.0020862098782270517,-0.0020862098782270517,0.0020862098782270517,-0.0020862098782270517,0.0020862098782270517,-0.0020862098782270517,-0.0020862098782270517,0.0020862098782270517,0.0020862098782270517,0.0020862098782270517,0.0020862098782270517,-0.0020862098782270517,-0.0020862098782270517,0.0020862098782270517
50,-0.01416341175897173,0.01416341175897173,0.01416341175897173,0.01416341175897173,-0.01416341175897173,0.01416341175897173,0.01416341175897173,0.01416341175897173,0.01416341175897173,-0.01416341175897173,-0.01416341175897173,-0.01416341175897173,0.01416341175897173,0.01416341175897173,-0.01416341175897173
51,0.001097867173438516,0.001097867173438516,-0.001097867173438516,0.001097867173438516,0.001097867173438516,0.001097867173438516,-0.001097867173438516,0.001097867173438516,0.001097867173438516,0.001097867173438516,0.001097867173438516,-0.001097867173438516,-0.001097867173438516,-0.001097867173438516,0.001097867173438516
52,0.003403349005548506,-0.003403349005548506,-0.003403349005548506,0.003403349005548506,0.003403349005548506,0.003403349005548506,0.003403349005548506,0.003403349005548506,-0.003403349005548506,0.003403349005548506,0.003403349005548506,-0.003403349005548506,0.003403349005548506,0.003403349005548506,-0.003403349005548506
53,-0.003183673245565899,0.003183673245565899,0.003183673245565899,-0.003183673245565899,0.003183673245565899,0.003183673245565899,0.003183673245565899,0.003183673245565899,0.003183673245565899,0.003183673245565899,-0.003183673245565899,0.003183673245565899,0.003183673245565899,0.003183673245565899,-0.003183673245565899
54,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
55,-0.009880696092068321,-0.009880696092068321,-0.009880696092068321,0.009880696092068321,0.009880696092068321,0.009880696092068321,0.009880696092068321,-0.009880696092068321,-0.009880696092068321,-0.009880696092068321,0.009880696092068321,-0.009880696092068321,-0.009880696092068321,-0.009880696092068321,0.009880696092068321
56,-0.0032936738409539146,0.0032936738409539146,-0.0032936738409539146,-0.0032936738409539146,-0.0032936738409539146,0.0032936738409539146,0.0032936738409539146,0.0032936738409539146,0.0032936738409539146,0.0032936738409539146,-0.0032936738409539146,-0.0032936738409539146,0.0032936738409539146,-0.0032936738409539146,-0.0032936738409539146
57,0.0009880907616555137,0.0009880907616555137,-0.0009880907616555137,0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,-0.0009880907616555137,0.0009880907616555137
58,0.0021957439895192716,0.0021957439895192716,-0.0021957439895192716,-0.0021957439895192716,-0.0021957439895192716,-0.0021957439895192716,0.0021957439895192716,0.0021957439895192716,0.0021957439895192716,-0.0021957439895192716,-0.0021957439895192716,-0.0021957439895192716,0.0021957439895192716,-0.0021957439895192716,-0.0021957439895192716
59,0.0034034237348379293,-0.0034034237348379293,-0.0034034237348379293,0.0034034237348379293,0.0034034237348379293,-0.0034034237348379293,0.0034034237348379293,-0.0034034237348379293,-0.0034034237348379293,-0.0034034237348379293,-0.0034034237348379293,-0.0034034237348379293,-0.0034034237348379293,0.0034034237348379293,0.0034034237348379293
60,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,0.017345273072377765,-0.017345273072377765,0.017345273072377765,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,-0.017345273072377765,0.017345273072377765
61,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,0.0008781693681569891,-0.0008781693681569891,-0.0008781693681569891,-0.0008781693681569891,-0.0008781693681569891,0.0008781693681569891,0.0008781693681569891
62,-0.0029637907104973493,-0.0029637907104973493,-0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493,0.0029637907104973493
63,-0.0014269790141074878,-0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,-0.0014269790141074878,-0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878,0.0014269790141074878
64,0.0059275846756357,-0.0059275846756357,0.0059275846756357,-0.0059275846756357,0.0059275846756357,-0.0059275846756357,0.0059275846756357,-0.0059275846756357,0.0059275846756357,-0.0059275846756357,-0.0059275846756357,-0.0059275846756357,-0.0059275846756357,0.0059275846756357,-0.0059275846756357
65,-0.005049701135595441,0.005049701135595441,-0.005049701135595441,0.005049701135595441,0.005049701135595441,0.005049701135595441,0.005049701135595441,0.005049701135595441,0.005049701135595441,0.005049701135595441,-0.005049701135595441,-0.005049701135595441,-0.005049701135595441,0.005049701135595441,-0.005049701135595441
66,0.005489094816724105,-0.005489094816724105,-0.005489094816724105,0.005489094816724105,-0.005489094816724105,0.005489094816724105,0.005489094816724105,-0.005489094816724105,0.005489094816724105,0.005489094816724105,-0.005489094816724105,-0.005489094816724105,-0.005489094816724105,0.005489094816724105,-0.005489094816724105
67,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68,-0.003403274279545343,-0.003403274279545343,0.003403274279545343,-0.003403274279545343,-0.003403274279545343,0.003403274279545343,-0.003403274279545343,-0.003403274279545343,-0.003403274279545343,-0.003403274279545343,0.003403274279545343,0.003403274279545343,-0.003403274279545343,-0.003403274279545343,0.003403274279545343
69,0.010867745584697275,-0.010867745584697275,-0.010867745584697275,-0.010867745584697275,0.010867745584697275,-0.010867745584697275,0.010867745584697275,-0.010867745584697275,-0.010867745584697275,0.010867745584697275,0.010867745584697275,0.010867745584697275,-0.010867745584697275,-0.010867745584697275,0.010867745584697275
70,0.008781153893178129,-0.008781153893178129,-0.008781153893178129,0.008781153893178129,0.008781153893178129,0.008781153893178129,-0.008781153893178129,-0.008781153893178129,-0.008781153893178129,-0.008781153893178129,0.008781153893178129,-0.008781153893178129,-0.008781153893178129,-0.008781153893178129,-0.008781153893178129
71,0.0012073483611541036,0.0012073483611541036,-0.0012073483611541036,0.0012073483611541036,-0.0012073483611541036,0.0012073483611541036,0.0012073483611541036,0.0012073483611541036,0.0012073483611541036,-0.0012073483611541036,0.0012073483611541036,0.0012073483611541036,-0.0012073483611541036,0.0012073483611541036,-0.0012073483611541036
72,0.012074139622431092,0.012074139622431092,0.012074139622431092,-0.012074139622431092,0.012074139622431092,-0.012074139622431092,-0.012074139622431092,0.012074139622431092,-0.012074139622431092,-0.012074139622431092,-0.012074139622431092,-0.012074139622431092,0.012074139622431092,-0.012074139622431092,-0.012074139622431092
73,-0.00329309175239878,-0.00329309175239878,-0.00329309175239878,-0.00329309175239878,0.00329309175239878,-0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878,0.00329309175239878
74,0.0010976852014454865,0.0010976852014454865,0.0010976852014454865,0.0010976852014454865,-0.0010976852014454865,-0.0010976852014454865,0.0010976852014454865,0.0010976852014454865,0.0010976852014454865,0.0010976852014454865,-0.0010976852014454865,-0.0010976852014454865,0.0010976852014454865,0.0010976852014454865,-0.0010976852014454865
75,-0.005927356949353424,-0.005927356949353424,0.005927356949353424,-0.005927356949353424,-0.005927356949353424,-0.005927356949353424,-0.005927356949353424,-0.005927356949353424,-0.005927356949353424,-0.005927356949353424,0.005927356949353424,-0.005927356949353424,0.005927356949353424,0.005927356949353424,0.005927356949353424
76,-0.0016464256921810971,-0.0016464256921810971,0.0016464256921810971,0.0016464256921810971,-0.0016464256921810971,-0.0016464256921810971,0.0016464256921810971,-0.0016464256921810971,0.0016464256921810971,0.0016464256921810971,0.0016464256921810971,0.0016464256921810971,0.0016464256921810971,0.0016464256921810971,0.0016464256921810971
77,-0.0032928784919672447,-0.0032928784919672447,-0.0032928784919672447,0.0032928784919672447,-0.0032928784919672447,0.0032928784919672447,0.0032928784919672447,-0.0032928784919672447,-0.0032928784919672447,0.0032928784919672447,0.0032928784919672447,0.0032928784919672447,0.0032928784919672447,0.0032928784919672447,0.0032928784919672447
78,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,0.0018659777916152365,0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365,-0.0018659777916152365
79,0.0024147431043619605,0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605,-0.0024147431043619605
80,-0.0009878424040099534,-0.0009878424040099534,-0.0009878424040099534,0.0009878424040099534,-0.0009878424040099534,0.0009878424040099534,-0.0009878424040099534,-0.0009878424040099534,0.0009878424040099534,-0.0009878424040099534,0.0009878424040099534,-0.0009878424040099534,-0.0009878424040099534,-0.0009878424040099534,0.0009878424040099534
81,0.006037026733229922,0.006037026733229922,0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922,-0.006037026733229922
82,0.016024761583643965,-0.016024761583643965,-0.016024761583643965,-0.016024761583643965,0.016024761583643965,-0.016024761583643965,0.016024761583643965,0.016024761583643965,-0.016024761583643965,-0.016024761583643965,-0.016024761583643965,-0.016024761583643965,0.016024761583643965,0.016024761583643965,0.016024761583643965
83,-0.0009877535028568474,-0.0009877535028568474,-0.0009877535028568474,-0.0009877535028568474,-0.0009877535028568474,0.0009877535028568474,0.0009877535028568474,-0.0009877535028568474,-0.0009877535028568474,-0.0009877535028568474,0.0009877535028568474,0.0009877535028568474,0.0009877535028568474,0.0009877535028568474,0.0009877535028568474
84,-0.009108912418653857,0.009108912418653857,0.009108912418653857,0.009108912418653857,-0.009108912418653857,0.009108912418653857,-0.009108912418653857,0.009108912418653857,0.009108912418653857,0.009108912418653857,-0.009108912418653857,0.009108912418653857,0.009108912418653857,0.009108912418653857,0.009108912418653857
85,-0.002743485730460904,-0.002743485730460904,-0.002743485730460904,0.002743485730460904,0.002743485730460904,0.002743485730460904,-0.002743485730460904,0.002743485730460904,-0.002743485730460904,-0.002743485730460904,-0.002743485730460904,-0.002743485730460904,0.002743485730460904,0.002743485730460904,0.002743485730460904
86,-0.0021947343933348407,0.0021947343933348407,-0.0021947343933348407,0.0021947343933348407,0.0021947343933348407,0.0021947343933348407,-0.0021947343933348407,-0.0021947343933348407,0.0021947343933348407,0.0021947343933348407,-0.0021947343933348407,-0.0021947343933348407,-0.0021947343933348407,0.0021947343933348407,-0.0021947343933348407
87,0.004389516956315731,-0.004389516956315731,0.004389516956315731,0.004389516956315731,0.004389516956315731,0.004389516956315731,-0.004389516956315731,0.004389516956315731,-0.004389516956315731,0.004389516956315731,0.004389516956315731,-0.004389516956315731,0.004389516956315731,-0.004389516956315731,-0.004389516956315731
88,0.0021948307347585683,-0.0021948307347585683,0.0021948307347585683,0.0021948307347585683,-0.0021948307347585683,0.0021948307347585683,-0.0021948307347585683,0.0021948307347585683,0.0021948307347585683,-0.0021948307347585683,0.0021948307347585683,0.0021948307347585683,0.0021948307347585683,-0.0021948307347585683,0.0021948307347585683
89,0.003292336428772913,-0.003292336428772913,-0.003292336428772913,-0.003292336428772913,0.003292336428772913,-0.003292336428772913,-0.003292336428772913,0.003292336428772913,0.003292336428772913,-0.003292336428772913,0.003292336428772913,0.003292336428772913,0.003292336428772913,0.003292336428772913,-0.003292336428772913
90,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,0.0006584759574046472,-0.0006584759574046472
91,-0.00713321163279268,-0.00713321163279268,-0.00713321163279268,-0.00713321163279268,0.00713321163279268,0.00713321163279268,0.00713321163279268,-0.00713321163279268,-0.00713321163279268,-0.00713321163279268,0.00713321163279268,0.00713321163279268,0.00713321163279268,0.00713321163279268,0.00713321163279268
92,0.01525239144544166,-0.01525239144544166,-0.01525239144544166,-0.01525239144544166,0.01525239144544166,0.01525239144544166,0.01525239144544166,0.01525239144544166,0.01525239144544166,0.01525239144544166,0.01525239144544166,0.01525239144544166,-0.01525239144544166,-0.01525239144544166,0.01525239144544166
93,0.004279030065212908,0.004279030065212908,0.004279030065212908,-0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908,0.004279030065212908
